Date,Open,High,Low,Close,Volume
2024-06-17,286.2300109863281,288.6000061035156,283.95001220703125,283.1308288574219,3559600
2024-06-18,285.30999755859375,289.9100036621094,284.3900146484375,282.95233154296875,5314900
2024-06-20,314.6300048828125,317.7300109863281,298.0,303.58746337890625,11374600
2024-06-21,307.0299987792969,310.3500061035156,302.5799865722656,306.3837890625,8481800
2024-06-24,305.3599853515625,312.3699951171875,304.67999267578125,304.6286315917969,4399600
2024-06-25,307.9800109863281,310.0,305.42999267578125,304.5889892578125,4498700
2024-06-26,299.9200134277344,305.739990234375,299.42999267578125,302.0603942871094,3162100
2024-06-27,305.0,305.4599914550781,301.4599914550781,300.6424255371094,3162000
2024-06-28,303.5400085449219,305.54998779296875,301.6499938964844,300.860595703125,14905500
2024-07-01,303.7300109863281,304.3599853515625,299.6000061035156,300.0077819824219,2411100
2024-07-02,300.92999267578125,304.0,300.92999267578125,301.27703857421875,2177200
2024-07-03,304.75,306.8900146484375,303.9800109863281,303.180908203125,1751200
2024-07-05,304.9100036621094,305.70001220703125,297.67999267578125,296.62646484375,3158900
2024-07-08,300.4599914550781,301.95001220703125,295.6000061035156,296.95367431640625,2557700
2024-07-09,299.0899963378906,299.1499938964844,294.4800109863281,295.5555114746094,2479200
2024-07-10,296.8999938964844,298.0,290.5299987792969,292.95751953125,2283500
2024-07-11,295.44000244140625,302.17999267578125,293.9800109863281,296.781982421875,2988000
2024-07-12,299.5899963378906,312.0199890136719,299.0299987792969,309.3707580566406,3951600
2024-07-15,312.6700134277344,319.3699951171875,312.6700134277344,316.5813903808594,3866200
2024-07-16,318.3800048828125,325.1499938964844,318.0299987792969,323.6824951171875,3640500
2024-07-17,325.95001220703125,328.57000732421875,323.6199951171875,324.2800598144531,4383900
2024-07-18,329.4100036621094,336.25,327.8399963378906,326.7699279785156,4563600
2024-07-19,331.0899963378906,335.7900085449219,327.7099914550781,327.8554992675781,5376200
2024-07-22,330.7200012207031,332.82000732421875,329.7200012207031,330.1661071777344,3419300
2024-07-23,331.42999267578125,332.20001220703125,327.9700012207031,328.9908752441406,1994000
2024-07-24,329.3800048828125,332.5400085449219,328.1400146484375,327.3475646972656,3286500
2024-07-25,325.5899963378906,335.69000244140625,323.3399963378906,328.78173828125,2764500
2024-07-26,325.9200134277344,329.80999755859375,325.2099914550781,327.1284484863281,2438200
2024-07-29,328.6600036621094,328.9800109863281,323.8699951171875,324.87762451171875,1629200
2024-07-30,327.489990234375,330.45001220703125,326.95001220703125,327.865478515625,1985400
2024-07-31,331.6400146484375,333.92999267578125,329.0400085449219,329.2796936035156,2606300
2024-08-01,333.8800048828125,338.9200134277344,326.4200134277344,326.75,2538100
2024-08-02,324.989990234375,326.67999267578125,320.3500061035156,321.8399658203125,2682700
2024-08-05,311.6099853515625,317.8699951171875,310.2300109863281,312.4681091308594,3186500
2024-08-06,317.0,322.6600036621094,315.7200012207031,317.3880920410156,2284200
2024-08-07,319.95001220703125,325.739990234375,317.92999267578125,316.73077392578125,2327700
2024-08-08,315.29998779296875,319.510009765625,314.4700012207031,314.5994567871094,2213700
2024-08-09,316.20001220703125,317.32000732421875,313.2200012207031,314.5496520996094,1851300
2024-08-12,315.4700012207031,317.4700012207031,312.739990234375,312.6872253417969,2276500
2024-08-13,316.1099853515625,320.17999267578125,315.1300048828125,318.03546142578125,2269600
2024-08-14,320.0,322.07000732421875,318.0199890136719,318.5334167480469,1404600
2024-08-15,322.2799987792969,325.2099914550781,321.94000244140625,323.81195068359375,2271600
2024-08-16,324.9100036621094,327.7099914550781,323.2699890136719,325.5947265625,2292800
2024-08-19,327.55999755859375,330.42999267578125,327.0,328.1044921875,1678200
2024-08-20,329.92999267578125,330.57000732421875,328.04998779296875,329.03070068359375,1790100
2024-08-21,330.8399963378906,333.6600036621094,330.5400085449219,332.24761962890625,1233900
2024-08-22,333.8900146484375,334.07000732421875,329.6499938964844,329.22991943359375,1679200
2024-08-23,331.6600036621094,333.760009765625,329.6700134277344,331.9189453125,1518700
2024-08-26,333.0799865722656,337.2099914550781,331.7699890136719,335.41473388671875,1692200
2024-08-27,335.17999267578125,340.989990234375,335.0,339.0001525878906,2154100
2024-08-28,340.55999755859375,343.6000061035156,335.1099853515625,336.02227783203125,1528000
2024-08-29,340.25,343.8699951171875,338.9700012207031,338.830810546875,1612600
2024-08-30,341.0,343.45001220703125,338.6400146484375,340.56378173828125,2004000
2024-09-03,341.3599853515625,345.5400085449219,339.6700134277344,340.4940490722656,2049300
2024-09-04,340.0,344.9100036621094,338.9800109863281,342.5954895019531,1478300
2024-09-05,344.2200012207031,344.45001220703125,339.5,339.54791259765625,1195100
2024-09-06,340.70001220703125,342.44000244140625,336.760009765625,338.4623107910156,1613400
2024-09-09,340.6300048828125,342.25,339.0899963378906,340.4243469238281,1569400
2024-09-10,343.80999755859375,348.0,342.2200012207031,346.29046630859375,1655700
2024-09-11,346.3599853515625,350.7200012207031,342.239990234375,348.889892578125,2121700
2024-09-12,350.4800109863281,352.4200134277344,345.20001220703125,348.4715881347656,2182100
2024-09-13,351.1000061035156,351.42999267578125,348.7900085449219,348.162841796875,1812000
2024-09-16,350.8399963378906,354.9800109863281,349.6300048828125,352.6844177246094,2536400
2024-09-17,355.1000061035156,355.2799987792969,336.30999755859375,335.6736755371094,4528800
2024-09-18,335.0,339.0,332.9599914550781,334.8171691894531,2150800
2024-09-19,340.0,340.3800048828125,332.2300109863281,333.8809509277344,2645700
2024-09-20,332.32000732421875,336.3500061035156,331.8699951171875,334.85699462890625,5231000
2024-09-23,337.3800048828125,339.44000244140625,334.04998779296875,337.8348693847656,1998500
2024-09-24,337.94000244140625,340.6199951171875,335.2799987792969,338.24322509765625,2842900
2024-09-25,335.1400146484375,339.75,334.1600036621094,335.6836242675781,3552700
2024-09-26,355.010009765625,363.989990234375,349.70001220703125,354.3675842285156,4454800
2024-09-27,356.3299865722656,358.3399963378906,349.29998779296875,348.2823791503906,2575200
2024-09-30,348.5,354.05999755859375,347.7200012207031,352.0470275878906,2424900
2024-10-01,354.989990234375,354.989990234375,349.8999938964844,350.5531311035156,1827300
2024-10-02,352.7099914550781,357.19000244140625,351.3399963378906,354.84564208984375,2421300
2024-10-03,359.54998779296875,364.45001220703125,359.3299865722656,359.77557373046875,3646300
2024-10-04,364.20001220703125,367.7900085449219,359.82000732421875,360.7715148925781,2131400
2024-10-07,360.0,362.0,355.8500061035156,355.3535461425781,1536800
2024-10-08,359.5299987792969,360.6499938964844,357.5199890136719,358.9190673828125,2348300
2024-10-09,360.9800109863281,366.4599914550781,360.7699890136719,363.6000061035156,2046400
2024-10-10,363.55999755859375,364.4700012207031,358.9100036621094,361.07000732421875,2088000
2024-10-11,362.5199890136719,363.3999938964844,360.05999755859375,360.739990234375,1436500
2024-10-14,361.5799865722656,365.6199951171875,361.1600036621094,364.6000061035156,2256500
2024-10-15,365.42999267578125,371.0,365.42999267578125,368.6600036621094,2955900
2024-10-16,365.69000244140625,372.8699951171875,364.8800048828125,372.260009765625,2110700
2024-10-17,373.0,375.510009765625,371.7799987792969,375.1499938964844,1906900
2024-10-18,375.510009765625,377.3299865722656,373.6499938964844,376.8599853515625,1893300
2024-10-21,375.0,377.3399963378906,374.2099914550781,376.0299987792969,1785100
2024-10-22,374.6199951171875,374.8599853515625,371.1300048828125,371.7900085449219,1740200
2024-10-23,370.8399963378906,372.4800109863281,368.2300109863281,370.6300048828125,2211800
2024-10-24,367.5,373.44000244140625,363.75,364.2300109863281,2311800
2024-10-25,364.0,365.45001220703125,359.5899963378906,360.79998779296875,2129300
2024-10-28,364.0,366.989990234375,360.3900146484375,361.32000732421875,2717700
2024-10-29,360.9100036621094,365.0799865722656,359.04998779296875,363.0400085449219,2642900
2024-10-30,358.0,358.8299865722656,345.3399963378906,346.57000732421875,3916800
2024-10-31,344.6300048828125,347.8599853515625,342.6199951171875,344.82000732421875,3078200
2024-11-01,346.94000244140625,347.95001220703125,344.8299865722656,345.6700134277344,2579800
2024-11-04,345.260009765625,346.67999267578125,341.5799865722656,343.8999938964844,1931300
2024-11-05,342.7900085449219,347.4200134277344,342.2099914550781,345.489990234375,1553900
2024-11-06,355.8999938964844,357.2300109863281,353.0,356.1300048828125,3009700
2024-11-07,358.0,362.0,356.2900085449219,360.7099914550781,2250500
2024-11-08,360.7699890136719,362.760009765625,355.1199951171875,355.5299987792969,2289500
2024-11-11,355.0,360.6400146484375,354.1000061035156,357.29998779296875,2985200
2024-11-12,357.6400146484375,362.1300048828125,356.95001220703125,360.6099853515625,3233600
2024-11-13,359.5400085449219,370.6400146484375,359.0400085449219,370.2200012207031,3353900
2024-11-14,371.3800048828125,372.0,361.0299987792969,362.07000732421875,3503000
2024-11-15,360.2799987792969,360.30999755859375,348.8500061035156,353.57000732421875,3614700
2024-11-18,353.57000732421875,355.5,351.82000732421875,352.7900085449219,1759900
2024-11-19,351.25,353.9700012207031,349.989990234375,353.95001220703125,2447000
2024-11-20,353.7099914550781,357.3299865722656,351.6499938964844,357.07000732421875,1792700
2024-11-21,359.5199890136719,363.5,358.30999755859375,361.04998779296875,2240100
2024-11-22,358.239990234375,364.6400146484375,357.2799987792969,358.6600036621094,2211100
2024-11-25,360.0,364.1499938964844,358.5,361.2900085449219,3054800
2024-11-26,361.989990234375,364.5299987792969,360.6199951171875,363.17999267578125,2106100
2024-11-27,364.0799865722656,365.6700134277344,360.8800048828125,362.1600036621094,1657000
2024-11-29,360.1499938964844,365.0,360.0,362.3699951171875,1311300
2024-12-02,362.7699890136719,363.3599853515625,356.9599914550781,361.3800048828125,2445500
2024-12-03,348.79998779296875,354.3399963378906,346.6199951171875,352.5400085449219,3044700
2024-12-04,353.6700134277344,362.1099853515625,353.1099853515625,360.0299987792969,2074000
2024-12-05,356.07000732421875,358.8999938964844,354.8900146484375,358.1300048828125,1821300
2024-12-06,365.29998779296875,371.8800048828125,361.54998779296875,362.70001220703125,2332100
2024-12-09,360.45001220703125,366.0,358.1000061035156,359.5,2185000
2024-12-10,358.5199890136719,366.3500061035156,357.0899963378906,362.8999938964844,2157800
2024-12-11,363.8500061035156,366.5899963378906,363.42999267578125,363.8399963378906,1541300
2024-12-12,361.30999755859375,362.0,355.3999938964844,360.17999267578125,1834200
2024-12-13,359.5799865722656,360.760009765625,356.25,358.67999267578125,1808700
2024-12-16,359.54998779296875,361.0199890136719,356.45001220703125,357.05999755859375,2306300
2024-12-17,357.3599853515625,358.4800109863281,353.0199890136719,357.29998779296875,2479100
2024-12-18,357.29998779296875,359.3999938964844,347.1199951171875,347.6099853515625,3232900
2024-12-19,365.0,376.9100036621094,363.19000244140625,372.1600036621094,6075500
2024-12-20,370.70001220703125,372.07000732421875,362.0,366.3699951171875,7013100
2024-12-23,360.5799865722656,362.9599914550781,355.7300109863281,358.7699890136719,3549300
2024-12-24,359.95001220703125,361.95001220703125,358.5400085449219,361.6300048828125,1075400
2024-12-26,360.3500061035156,361.95001220703125,359.07000732421875,360.42999267578125,910500
2024-12-27,358.7799987792969,360.42999267578125,354.0,356.17999267578125,1195700
2024-12-30,352.6099853515625,354.6300048828125,349.2300109863281,352.489990234375,1490100
2024-12-31,354.9800109863281,355.0799865722656,350.42999267578125,351.7900085449219,1748600
2025-01-02,353.1000061035156,354.80999755859375,346.1099853515625,348.82000732421875,2253600
2025-01-03,350.0,354.82000732421875,349.0899963378906,353.8500061035156,2029700
2025-01-06,352.80999755859375,354.489990234375,349.6499938964844,351.3299865722656,2356300
2025-01-07,355.3500061035156,363.2200012207031,353.80999755859375,356.3900146484375,4663100
2025-01-08,361.0,363.6000061035156,355.3500061035156,357.7300109863281,2216900
2025-01-10,355.0299987792969,358.0,348.739990234375,349.7900085449219,2830000
2025-01-13,345.1300048828125,350.9100036621094,344.3699951171875,349.1400146484375,2711200
2025-01-14,351.2099914550781,352.5199890136719,345.6300048828125,348.989990234375,1825400
2025-01-15,352.3500061035156,355.20001220703125,349.05999755859375,349.7300109863281,2624000
2025-01-16,349.1099853515625,353.25,347.0,350.55999755859375,2025800
2025-01-17,354.9200134277344,357.0,351.9100036621094,352.5899963378906,4064800
2025-01-21,349.25,356.8599853515625,348.0,356.4200134277344,3098600
2025-01-22,358.239990234375,360.1700134277344,354.8399963378906,359.1099853515625,3155800
2025-01-23,358.0899963378906,363.32000732421875,357.6499938964844,363.260009765625,2111100
2025-01-24,362.1400146484375,364.0,360.1499938964844,362.4100036621094,1827800
2025-01-27,359.32000732421875,373.8500061035156,358.92999267578125,373.1499938964844,3855600
2025-01-28,372.0,382.0199890136719,370.75,378.3900146484375,4052700
2025-01-29,379.8699951171875,381.8999938964844,373.17999267578125,374.4200134277344,2345600
2025-01-30,378.0,385.9100036621094,376.7200012207031,380.75,2218600
2025-01-31,380.75,387.0,379.6400146484375,384.95001220703125,3106600
2025-02-03,381.1400146484375,386.6600036621094,378.5400085449219,385.2099914550781,2792900
2025-02-04,381.510009765625,392.45001220703125,380.54998779296875,391.6199951171875,3166600
2025-02-05,390.82000732421875,398.3500061035156,390.4200134277344,398.25,3463400
2025-02-06,395.20001220703125,397.8800048828125,385.9200134277344,387.3399963378906,2828000
2025-02-07,389.0,390.5299987792969,385.3599853515625,385.9800109863281,2437400
2025-02-10,388.239990234375,390.0,385.19000244140625,386.8900146484375,1771300
2025-02-11,385.0,390.3500061035156,383.8900146484375,390.010009765625,2121000
2025-02-12,386.04998779296875,391.510009765625,386.0,388.8299865722656,2251000
2025-02-13,388.6099853515625,390.9100036621094,384.7300109863281,389.5299987792969,3387300
2025-02-14,390.0,391.0,387.42999267578125,388.0,2022800
2025-02-18,384.6300048828125,390.489990234375,381.4901123046875,386.0400085449219,2235973
