Date,Open,High,Low,Close,Volume
2024-04-18,901.1199951171875,903.5999755859375,886.4000244140625,883.4935913085938,1653700
2024-04-19,887.4400024414062,896.2100219726562,855.5900268554688,854.187255859375,2485700
2024-04-22,870.0,880.0,862.4600219726562,866.6192626953125,1143900
2024-04-23,879.2999877929688,908.0599975585938,875.0,895.9555053710938,991300
2024-04-24,913.0499877929688,915.0,881.969970703125,886.7631225585938,860600
2024-04-25,875.0,911.0599975585938,871.0,896.8895874023438,1114200
2024-04-26,912.27001953125,926.3900146484375,911.5499877929688,915.1463012695312,865100
2024-04-29,911.8499755859375,913.25,901.0800170898438,905.984619140625,650800
2024-04-30,896.0999755859375,907.1799926757812,871.219970703125,868.8397827148438,1093000
2024-05-01,871.1099853515625,880.5900268554688,849.1400146484375,849.29150390625,1458200
2024-05-02,875.0,878.0,862.3499755859375,866.658935546875,876800
2024-05-03,894.5900268554688,904.9600219726562,888.6699829101562,897.8784790039062,1038000
2024-05-06,909.2000122070312,918.3599853515625,905.030029296875,913.1048583984375,642000
2024-05-07,924.8300170898438,926.3800048828125,907.6400146484375,904.4410400390625,655000
2024-05-08,904.4400024414062,916.72998046875,903.3200073242188,907.677490234375,555700
2024-05-09,914.7000122070312,918.1699829101562,907.3800048828125,909.7388916015625,756000
2024-05-10,925.0,939.0,925.0,926.419189453125,814100
2024-05-13,927.6799926757812,929.0,914.260009765625,913.4235229492188,745700
2024-05-14,912.9000244140625,916.3800048828125,905.8800048828125,911.2227172851562,592000
2024-05-15,918.6500244140625,937.4199829101562,910.6500244140625,933.51953125,883000
2024-05-16,936.5,938.8099975585938,918.9400024414062,915.7139282226562,811100
2024-05-17,920.7999877929688,930.969970703125,916.2100219726562,921.121337890625,703700
2024-05-20,925.780029296875,946.719970703125,925.780029296875,935.5311279296875,669300
2024-05-21,920.9400024414062,933.5800170898438,915.3400268554688,921.420166015625,746400
2024-05-22,931.2100219726562,933.5,913.489990234375,918.4923095703125,668600
2024-05-23,967.5800170898438,969.489990234375,927.4099731445312,930.3627319335938,1357200
2024-05-24,938.260009765625,958.5700073242188,933.72998046875,952.2413330078125,684900
2024-05-28,972.7999877929688,992.8800048828125,965.25,987.7230834960938,1184000
2024-05-29,961.5499877929688,965.5,955.9400024414062,953.8944702148438,902000
2024-05-30,957.0,969.1500244140625,952.7999877929688,962.1001586914062,847000
2024-05-31,971.8099975585938,980.0,932.9299926757812,956.3541259765625,1040400
2024-06-03,969.3400268554688,972.260009765625,948.3900146484375,961.4627685546875,752800
2024-06-04,962.239990234375,963.7100219726562,943.0,946.8538208007812,765400
2024-06-05,1019.3499755859375,1041.56005859375,1008.9000244140625,1037.0072021484375,2586500
2024-06-06,1048.0,1054.43994140625,1032.989990234375,1048.230224609375,1370700
2024-06-07,1040.25,1043.739990234375,1026.52001953125,1024.1409912109375,936200
2024-06-10,1016.1400146484375,1046.1199951171875,1013.9199829101562,1037.3756103515625,1039500
2024-06-11,1027.489990234375,1038.9100341796875,1019.6900024414062,1031.6993408203125,789500
2024-06-12,1059.1500244140625,1077.219970703125,1055.6300048828125,1064.41259765625,978400
2024-06-13,1053.72998046875,1061.0,1038.739990234375,1048.329833984375,1106300
2024-06-14,1021.4600219726562,1031.0,1016.5999755859375,1023.6231689453125,1047200
2024-06-17,1044.18994140625,1054.3800048828125,1032.6700439453125,1048.0908203125,844400
2024-06-18,1042.199951171875,1069.4200439453125,1042.0,1056.9637451171875,1025300
2024-06-20,1058.22998046875,1063.1500244140625,1045.02001953125,1046.3680419921875,1150300
2024-06-21,1038.1800537109375,1039.0,1023.2100219726562,1032.2867431640625,1626700
2024-06-24,1033.1700439453125,1034.7099609375,1002.010009765625,997.8408203125,1027000
2024-06-25,1005.1599731445312,1023.489990234375,1002.6400146484375,1019.0820922851562,801100
2024-06-26,1014.0,1023.5999755859375,1003.9000244140625,1012.3701171875,885100
2024-06-27,1029.43994140625,1041.7099609375,1024.6400146484375,1023.7326049804688,784300
2024-06-28,1028.0,1048.81005859375,1015.4500122070312,1018.4745483398438,837600
2024-07-01,1035.550048828125,1038.1099853515625,1015.7999877929688,1029.189697265625,791000
2024-07-02,1026.77001953125,1047.989990234375,1025.8599853515625,1043.5299072265625,748700
2024-07-03,1058.3900146484375,1074.300048828125,1055.4100341796875,1066.9520263671875,779800
2024-07-05,1079.75,1082.7900390625,1069.3399658203125,1070.00927734375,771100
2024-07-08,1083.1500244140625,1087.7900390625,1075.8299560546875,1072.9072265625,881900
2024-07-09,1079.699951171875,1081.52001953125,1059.3499755859375,1055.5595703125,925400
2024-07-10,1069.18994140625,1100.5799560546875,1065.0,1094.37744140625,925400
2024-07-11,1109.97998046875,1110.0899658203125,1061.56005859375,1058.0791015625,1151400
2024-07-12,1072.760009765625,1100.6199951171875,1066.300048828125,1080.744384765625,1053800
2024-07-15,1097.43994140625,1098.72998046875,1060.3699951171875,1059.2044677734375,1365600
2024-07-16,1074.52001953125,1077.050048828125,1060.739990234375,1063.745361328125,1197600
2024-07-17,978.5800170898438,979.989990234375,928.7000122070312,928.1818237304688,5188400
2024-07-18,953.5,957.2100219726562,911.0,920.3047485351562,2242200
2024-07-19,915.22998046875,920.3400268554688,891.6599731445312,891.6444702148438,2133600
2024-07-22,928.1900024414062,942.5700073242188,922.010009765625,937.3435668945312,1926800
2024-07-23,935.3800048828125,940.4099731445312,929.1799926757812,928.9287719726562,1056200
2024-07-24,918.1599731445312,919.6699829101562,870.760009765625,869.1185913085938,1912000
2024-07-25,873.0,886.3699951171875,850.1799926757812,859.0407104492188,2075900
2024-07-26,893.9199829101562,895.5700073242188,882.22998046875,884.6935424804688,1681600
2024-07-29,886.989990234375,898.0,869.02001953125,868.5340576171875,1231500
2024-07-30,892.5,893.9400024414062,856.0,858.2479248046875,1682100
2024-07-31,925.52001953125,942.239990234375,917.0399780273438,934.5308837890625,2406800
2024-08-01,923.0399780273438,927.760009765625,871.8099975585938,881.6636352539062,1808500
2024-08-02,824.2000122070312,828.5900268554688,795.8900146484375,807.4757690429688,3624100
2024-08-05,775.0,838.8800048828125,767.4099731445312,818.4503173828125,2815600
2024-08-06,840.3599853515625,860.010009765625,835.530029296875,841.057861328125,1995700
2024-08-07,877.0,878.3900146484375,834.6300048828125,834.4132690429688,1521600
2024-08-08,860.969970703125,878.6300048828125,849.260009765625,874.6199951171875,1447700
2024-08-09,855.22998046875,865.2999877929688,848.5399780273438,858.5571899414062,950500
2024-08-12,861.75,866.969970703125,852.8200073242188,850.885009765625,1151200
2024-08-13,860.7999877929688,872.6699829101562,856.3200073242188,867.4765014648438,1526600
2024-08-14,887.5900268554688,890.3900146484375,870.4600219726562,877.5431518554688,887700
2024-08-15,900.3900146484375,930.8099975585938,896.2999877929688,926.1004638671875,1459000
2024-08-16,916.1599731445312,922.4600219726562,913.030029296875,916.5326538085938,804200
2024-08-19,917.1400146484375,933.7100219726562,909.4500122070312,930.9891357421875,1024600
2024-08-20,935.97998046875,936.3800048828125,917.3499755859375,924.0352172851562,921300
2024-08-21,933.719970703125,945.0499877929688,931.6699829101562,941.4248657226562,646500
2024-08-22,943.0,943.989990234375,904.5900268554688,905.6080322265625,1092600
2024-08-23,912.9099731445312,922.1300048828125,903.1300048828125,905.1590576171875,1395900
2024-08-26,903.5399780273438,904.6400146484375,882.4500122070312,881.2645263671875,1251500
2024-08-27,880.0,895.760009765625,874.47998046875,887.8193359375,661600
2024-08-28,890.7000122070312,897.4600219726562,880.4199829101562,886.0733642578125,727300
2024-08-29,906.0599975585938,914.530029296875,882.989990234375,885.6543579101562,1173800
2024-08-30,900.0499877929688,906.9299926757812,888.9400024414062,901.7769165039062,991200
2024-09-03,892.5999755859375,892.72998046875,841.6500244140625,843.432373046875,1870800
2024-09-04,805.0,822.719970703125,799.22998046875,809.600830078125,2350900
2024-09-05,795.6900024414062,808.0499877929688,790.5,793.7576293945312,1672000
2024-09-06,792.7999877929688,792.9400024414062,750.8699951171875,751.0467529296875,3286800
2024-09-09,764.0800170898438,764.280029296875,738.1500244140625,748.0836791992188,2539900
2024-09-10,749.9099731445312,752.0,734.25,749.6400146484375,1524000
2024-09-11,770.030029296875,801.5999755859375,758.72998046875,798.287109375,2559100
2024-09-12,801.3900146484375,808.6900024414062,793.719970703125,798.3170166015625,1318700
2024-09-13,804.1199951171875,818.6199951171875,803.8699951171875,814.4695434570312,1069200
2024-09-16,808.9600219726562,809.22998046875,792.1400146484375,801.1803588867188,1150100
2024-09-17,808.7000122070312,811.77001953125,796.5399780273438,803.8242797851562,734600
2024-09-18,800.0900268554688,810.9099731445312,786.3699951171875,786.015625,1249000
2024-09-19,832.6699829101562,839.6500244140625,822.219970703125,826.2421875,1644300
2024-09-20,809.5599975585938,810.1900024414062,789.6599731445312,793.4384155273438,2748600
2024-09-23,807.6099853515625,807.6099853515625,798.010009765625,801.6393432617188,965600
2024-09-24,809.5499877929688,816.5,801.0,812.114990234375,881200
2024-09-25,816.3499755859375,827.2100219726562,814.0,816.2853393554688,878200
2024-09-26,860.3300170898438,862.0,839.7000122070312,850.4660034179688,1566400
2024-09-27,852.4500122070312,854.1500244140625,838.2000122070312,839.5912475585938,1038400
2024-09-30,836.5499877929688,842.1599731445312,819.7000122070312,831.3204345703125,994700
2024-10-01,839.6799926757812,841.27001953125,811.9000244140625,820.4456787109375,1244100
2024-10-02,820.7999877929688,839.27001953125,816.5,830.2628784179688,898400
2024-10-03,825.9099731445312,837.510009765625,823.7899780273438,830.4823608398438,651900
2024-10-04,836.0499877929688,839.3400268554688,825.9600219726562,831.071044921875,862500
2024-10-07,811.719970703125,823.0,811.010009765625,815.3574829101562,898200
2024-10-08,822.5,830.8300170898438,820.0700073242188,822.3512573242188,1265900
2024-10-09,829.8300170898438,846.1199951171875,826.3699951171875,843.941162109375,1004900
2024-10-10,825.0,835.6300048828125,821.5,832.0387573242188,876300
2024-10-11,829.9199829101562,845.0,828.4099731445312,838.7432250976562,964700
2024-10-14,852.52001953125,873.25,852.1699829101562,870.2501220703125,1769200
2024-10-15,867.219970703125,873.6500244140625,717.5,728.738525390625,9350700
2024-10-16,710.969970703125,717.47998046875,677.27001953125,681.9371948242188,10296200
2024-10-17,692.6400146484375,703.8800048828125,677.1199951171875,698.9776000976562,7209100
2024-10-18,717.6699829101562,726.4600219726562,713.1799926757812,721.5851440429688,4537800
2024-10-21,724.0,724.8499755859375,708.7899780273438,712.4463500976562,2184800
2024-10-22,723.0,724.1099853515625,717.6400146484375,719.2405395507812,2067000
2024-10-23,714.0499877929688,716.3099975585938,700.0999755859375,706.9790649414062,1681400
2024-10-24,719.989990234375,720.0,706.4500122070312,709.1640014648438,1854700
2024-10-25,715.989990234375,723.25,711.22998046875,710.0519409179688,1380100
2024-10-28,708.3900146484375,711.5,703.989990234375,707.009033203125,1182800
2024-10-29,707.739990234375,715.9400024414062,703.6900024414062,715.1400146484375,1445500
2024-10-30,693.5499877929688,695.6199951171875,682.6199951171875,683.8300170898438,3085200
2024-10-31,682.97998046875,683.0,667.219970703125,672.5499877929688,2398300
2024-11-01,678.5499877929688,682.760009765625,673.4600219726562,674.72998046875,1801700
2024-11-04,676.0499877929688,678.4299926757812,670.8200073242188,671.1599731445312,1232500
2024-11-05,673.510009765625,685.52001953125,673.469970703125,676.4600219726562,1282000
2024-11-06,668.5499877929688,673.0399780273438,654.77001953125,661.4299926757812,3208600
2024-11-07,674.1099853515625,679.8400268554688,669.8099975585938,677.2100219726562,1758300
2024-11-08,670.0,671.239990234375,661.8900146484375,669.469970703125,1726800
2024-11-11,671.77001953125,671.989990234375,661.9400024414062,671.3099975585938,1520100
2024-11-12,672.6400146484375,676.5399780273438,662.8300170898438,669.1799926757812,1711000
2024-11-13,664.6199951171875,673.6799926757812,656.780029296875,673.4099731445312,2453700
2024-11-14,705.6799926757812,712.0,691.530029296875,692.9600219726562,3925300
2024-11-15,678.3599853515625,679.8800048828125,657.52001953125,658.6300048828125,3063200
2024-11-18,651.0700073242188,668.8599853515625,648.0,665.22998046875,2012600
2024-11-19,662.8200073242188,671.4099731445312,653.469970703125,662.1599731445312,1640700
2024-11-20,656.530029296875,658.47998046875,645.4500122070312,658.4299926757812,1677800
2024-11-21,653.9199829101562,673.0599975585938,649.02001953125,672.1599731445312,2859000
2024-11-22,667.7999877929688,674.7999877929688,666.219970703125,672.8800048828125,1275600
2024-11-25,685.0,686.7100219726562,678.0,684.469970703125,1511300
2024-11-26,679.5900268554688,681.8499755859375,666.8300170898438,671.969970703125,1424100
2024-11-27,669.760009765625,672.6900024414062,659.6099853515625,670.47998046875,1231800
2024-11-29,678.8699951171875,699.6500244140625,678.5399780273438,686.6099853515625,1706500
2024-12-02,681.75,713.6799926757812,680.7000122070312,711.469970703125,2325900
2024-12-03,702.6500244140625,721.3300170898438,700.6199951171875,718.0599975585938,1647200
2024-12-04,723.7899780273438,724.9400024414062,716.9299926757812,719.9199829101562,1529800
2024-12-05,729.1500244140625,729.219970703125,708.0,711.5,1801100
2024-12-06,711.739990234375,717.2100219726562,707.0800170898438,708.97998046875,1215400
2024-12-09,713.25,723.2100219726562,705.6500244140625,706.52001953125,1267500
2024-12-10,716.6199951171875,718.2999877929688,700.5700073242188,705.27001953125,1214700
2024-12-11,711.8900146484375,718.0,706.489990234375,714.4299926757812,1217600
2024-12-12,713.3400268554688,719.8800048828125,710.6300048828125,713.0999755859375,868700
2024-12-13,718.5800170898438,724.97998046875,716.219970703125,718.5800170898438,1455700
2024-12-16,720.0499877929688,731.0,713.3300170898438,722.3800048828125,1542800
2024-12-17,740.0,745.1199951171875,732.6799926757812,735.1900024414062,1753300
2024-12-18,748.510009765625,757.1900024414062,715.47998046875,719.489990234375,2257000
2024-12-19,717.75,720.8300170898438,708.780029296875,710.260009765625,1620800
2024-12-20,700.1500244140625,720.4000244140625,696.280029296875,705.6799926757812,2701800
2024-12-23,707.0999755859375,722.0499877929688,707.0800170898438,721.0399780273438,1232600
2024-12-24,716.3900146484375,720.2000122070312,715.0,719.7100219726562,586800
2024-12-26,714.2100219726562,720.5,711.1099853515625,715.8599853515625,734000
2024-12-27,717.489990234375,717.5,708.5900268554688,713.5900268554688,942300
2024-12-30,700.0,702.8099975585938,694.469970703125,696.1500244140625,1202600
2024-12-31,701.3900146484375,702.97998046875,687.4299926757812,693.0800170898438,965000
2025-01-02,705.3400268554688,711.9600219726562,696.3400268554688,700.4199829101562,1115100
2025-01-03,703.1599731445312,717.5700073242188,702.5800170898438,714.3599853515625,1062900
2025-01-06,751.0599975585938,781.0900268554688,749.6500244140625,768.510009765625,2761100
2025-01-07,775.0,778.3900146484375,753.489990234375,757.5800170898438,1490200
2025-01-08,753.0,753.3300170898438,737.0,743.97998046875,1185400
2025-01-10,751.0,751.2999877929688,735.4000244140625,739.010009765625,1515800
2025-01-13,721.2000122070312,729.0,717.5900268554688,727.4099731445312,1321800
2025-01-14,737.5399780273438,739.52001953125,728.0599975585938,736.2899780273438,1022600
2025-01-15,739.4600219726562,744.469970703125,725.1900024414062,726.2999877929688,1864400
2025-01-16,758.7999877929688,771.5599975585938,748.4600219726562,750.280029296875,2407600
2025-01-17,767.9099731445312,769.2000122070312,751.5,756.3300170898438,1933600
2025-01-21,763.0,767.72998046875,755.489990234375,763.0,1332000
2025-01-22,777.75,784.8200073242188,765.8900146484375,766.7100219726562,1699900
2025-01-23,740.010009765625,747.75,736.0,746.239990234375,1751100
2025-01-24,749.3599853515625,750.0,729.2999877929688,732.25,1505700
2025-01-27,672.7899780273438,690.5999755859375,671.9400024414062,690.1500244140625,4947800
2025-01-28,678.7999877929688,693.4500122070312,666.5999755859375,683.3499755859375,2811900
2025-01-29,727.1599731445312,728.4600219726562,704.5999755859375,712.6500244140625,4971500
2025-01-30,740.0999755859375,745.5900268554688,730.5800170898438,736.989990234375,2745600
2025-01-31,748.0900268554688,754.5999755859375,737.77001953125,739.3099975585938,2127300
2025-02-03,719.1300048828125,735.4500122070312,717.9199829101562,731.0599975585938,1647200
2025-02-04,736.9000244140625,742.6900024414062,729.280029296875,731.4099731445312,1497000
2025-02-05,729.239990234375,743.2100219726562,722.4000244140625,742.5900268554688,1249700
2025-02-06,737.6900024414062,742.4099731445312,735.010009765625,739.1300048828125,1120200
2025-02-07,739.0499877929688,742.3200073242188,723.75,727.7000122070312,1312400
2025-02-10,736.719970703125,745.5599975585938,735.8800048828125,744.0800170898438,985700
2025-02-11,744.6699829101562,753.489990234375,743.8800048828125,752.97998046875,1096700
2025-02-12,738.3499755859375,756.7899780273438,733.5599975585938,756.1699829101562,1077800
2025-02-13,754.77001953125,776.989990234375,752.75,776.989990234375,1674100
2025-02-14,778.219970703125,778.3599853515625,748.6799926757812,751.5499877929688,2045700
2025-02-18,757.9849853515625,758.9299926757812,738.5999755859375,743.756591796875,1223201
