Date,Open,High,Low,Close,Volume
2024-05-23,142.84300231933594,142.89999389648438,137.8000030517578,138.06275939941406,31039000
2024-05-24,139.97900390625,141.35800170898438,139.20199584960938,139.50453186035156,16730000
2024-05-28,141.0,141.71800231933594,139.25399780273438,139.96133422851562,22919000
2024-05-29,139.91000366210938,139.91000366210938,138.3000030517578,137.8031463623047,26861000
2024-05-30,137.89999389648438,138.2779998779297,135.56399536132812,135.16830444335938,21728000
2024-05-31,136.13600158691406,136.2550048828125,130.7259979248047,131.6475830078125,73091000
2024-06-03,135.27000427246094,135.3000030517578,130.2530059814453,130.9886474609375,26278000
2024-06-04,132.0399932861328,133.19900512695312,130.7010040283203,131.87254333496094,23048000
2024-06-05,134.60000610351562,141.43499755859375,134.0540008544922,140.02476501464844,32947000
2024-06-06,142.18699645996094,142.2689971923828,138.82400512695312,138.85350036621094,20172000
2024-06-07,140.7779998779297,142.5,139.70199584960938,139.38563537597656,17859000
2024-06-10,140.97999572753906,144.90499877929688,140.91299438476562,142.7378692626953,31082000
2024-06-11,143.82000732421875,146.50100708007812,141.6230010986328,144.7751922607422,34844000
2024-06-12,150.0,150.5800018310547,147.63999938964844,148.19186401367188,56697000
2024-06-13,171.0,173.5850067138672,165.2519989013672,166.37310791015625,89061000
2024-06-14,168.68600463867188,174.7239990234375,168.2100067138672,171.92718505859375,69705000
2024-06-17,180.0,184.3000030517578,177.85800170898438,181.22488403320312,87528000
2024-06-18,183.95899963378906,185.16200256347656,178.50100708007812,178.6138458251953,86797000
2024-06-20,180.3459930419922,180.47500610351562,172.2220001220703,171.87960815429688,68157000
2024-06-21,169.5659942626953,171.39999389648438,165.14199829101562,164.35562133789062,99999000
2024-06-24,164.2050018310547,166.10000610351562,159.0659942626953,158.2749481201172,58575000
2024-06-25,160.01300048828125,160.60400390625,156.39999389648438,157.13973999023438,56810000
2024-06-26,159.76199340820312,161.8179931640625,157.35899353027344,158.2540740966797,46479000
2024-06-27,159.1999969482422,160.56199645996094,157.10000610351562,157.7232666015625,31649000
2024-06-28,159.58799743652344,163.92300415039062,158.60000610351562,159.59902954101562,69377000
2024-07-01,160.82000732421875,164.875,159.35000610351562,163.10508728027344,47623000
2024-07-02,164.0800018310547,165.9199981689453,162.1999969482422,164.76318359375,32539000
2024-07-03,167.0,172.9219970703125,166.4459991455078,171.89454650878906,39954000
2024-07-05,175.55599975585938,176.5469970703125,169.60000610351562,169.31893920898438,45240000
2024-07-08,170.5,175.69000244140625,170.5,173.5486602783203,36398000
2024-07-09,175.656005859375,177.09800720214844,170.55599975585938,172.30111694335938,37802000
2024-07-10,174.60000610351562,176.6490020751953,172.63600158691406,173.43234252929688,41074000
2024-07-11,176.46600341796875,176.48699951171875,166.85000610351562,169.5813751220703,51026000
2024-07-12,171.10299682617188,172.59100341796875,169.13099670410156,169.0565185546875,30453000
2024-07-15,170.0,173.50999450683594,169.25999450683594,170.40145874023438,22999200
2024-07-16,172.39999389648438,172.80999755859375,166.39999389648438,168.3736114501953,22244900
2024-07-17,162.30999755859375,162.83999633789062,155.61000061035156,155.05322265625,43343400
2024-07-18,158.88999938964844,161.50999450683594,153.89999389648438,159.5662384033203,37973500
2024-07-19,161.83999633789062,163.9499969482422,157.1199951171875,156.41506958007812,26309500
2024-07-22,160.22999572753906,162.99000549316406,157.89999389648438,160.10302734375,28813300
2024-07-23,160.39999389648438,165.3300018310547,159.89999389648438,162.79693603515625,21570200
2024-07-24,160.35000610351562,161.41000366210938,151.10000610351562,150.44078063964844,37162600
2024-07-25,151.25999450683594,153.5500030517578,145.52000427246094,148.37313842773438,30872100
2024-07-26,153.5,153.5800018310547,149.9199981689453,150.72906494140625,20839900
2024-07-29,152.02000427246094,155.0,149.14999389648438,149.3274383544922,16625800
2024-07-30,153.27999877929688,153.47000122070312,143.35000610351562,142.66725158691406,31102300
2024-07-31,151.47000122070312,161.3300018310547,151.0,159.72528076171875,45827500
2024-08-01,157.5,158.91000366210938,146.1699981689453,146.14646911621094,40320000
2024-08-02,141.92999267578125,145.35000610351562,139.60000610351562,142.96546936035156,33745800
2024-08-05,129.61000061035156,145.4199981689453,128.5,141.23580932617188,41309300
2024-08-06,141.72999572753906,148.91000366210938,140.25,143.06488037109375,24751300
2024-08-07,148.25,150.10000610351562,135.8300018310547,135.4603271484375,29749800
2024-08-08,141.1999969482422,146.27000427246094,138.39999389648438,144.8740692138672,27583200
2024-08-09,144.1999969482422,149.5500030517578,144.11000061035156,147.3790740966797,18438700
2024-08-12,148.0800018310547,151.1300048828125,146.3699951171875,147.7369384765625,17778500
2024-08-13,151.5500030517578,156.3800048828125,149.80999755859375,155.23214721679688,22053600
2024-08-14,158.02000427246094,160.25,154.72000122070312,156.7530517578125,20184200
2024-08-15,161.1999969482422,166.6699981689453,160.33999633789062,165.14291381835938,27945000
2024-08-16,164.47000122070312,166.08999633789062,162.67999267578125,164.73533630371094,19296900
2024-08-19,164.86000061035156,167.8300018310547,160.4199981689453,166.71353149414062,20441700
2024-08-20,167.0500030517578,168.3699951171875,164.14999389648438,164.96397399902344,19417500
2024-08-21,165.1199951171875,166.47000122070312,162.8800048828125,164.79498291015625,16097700
2024-08-22,170.83999633789062,172.4199981689453,161.49000549316406,161.3754119873047,30044500
2024-08-23,165.02999877929688,168.27999877929688,163.4600067138672,165.37155151367188,18848000
2024-08-26,164.9600067138672,165.6999969482422,158.66000366210938,158.6715850830078,18521200
2024-08-27,157.60000610351562,162.02999877929688,155.8300018310547,160.43106079101562,16683100
2024-08-28,160.0800018310547,162.27999877929688,156.25,157.24014282226562,18063600
2024-08-29,158.49000549316406,163.1999969482422,155.41000366210938,155.99757385253906,23519300
2024-08-30,161.1199951171875,163.24000549316406,158.7100067138672,161.8525848388672,25158500
2024-09-03,160.3800048828125,160.74000549316406,151.3800048828125,151.8821563720703,37179100
2024-09-04,150.3000030517578,157.7899932861328,149.14999389648438,153.20425415039062,20324100
2024-09-05,150.57000732421875,156.36000061035156,150.11000061035156,151.91200256347656,31548500
2024-09-06,143.25,143.5,136.60000610351562,136.1859893798828,76634600
2024-09-09,139.11000061035156,141.58999633789062,134.89999389648438,139.98330688476562,39516700
2024-09-10,141.22000122070312,149.86000061035156,141.0399932861328,147.3293914794922,36067500
2024-09-11,148.38999938964844,158.8699951171875,145.0399932861328,157.32962036132812,39700800
2024-09-12,158.10000610351562,166.32000732421875,156.8300018310547,163.5822296142578,43581900
2024-09-13,166.74000549316406,168.0800018310547,164.0399932861328,166.6936492919922,29850000
2024-09-16,165.19000244140625,165.5,160.41000366210938,163.04544067382812,26126900
2024-09-17,165.49000549316406,166.02000427246094,160.6999969482422,161.50465393066406,19844300
2024-09-18,163.77000427246094,167.47000122070312,161.36000061035156,160.7093963623047,26557600
2024-09-19,167.67999267578125,170.0,165.66000366210938,166.97262573242188,32453100
2024-09-20,167.17999267578125,172.02000427246094,166.47000122070312,170.64279174804688,91758500
2024-09-23,172.0,173.32000732421875,168.35000610351562,172.47787475585938,29431100
2024-09-24,172.80999755859375,175.99000549316406,171.67999267578125,174.37278747558594,34223400
2024-09-25,174.64999389648438,177.13999938964844,173.75999450683594,175.0509796142578,16613800
2024-09-26,178.5,180.25,175.0,177.61410522460938,24340000
2024-09-27,178.1699981689453,178.47000122070312,171.75999450683594,172.22854614257812,20580900
2024-09-30,171.8699951171875,172.9199981689453,169.6300048828125,172.03904724121094,16902000
2024-10-01,172.16000366210938,172.25,165.8000030517578,167.02249145507812,23770400
2024-10-02,167.5500030517578,172.83999633789062,167.02000427246094,170.20396423339844,14317800
2024-10-03,169.6199951171875,174.94000244140625,169.19000244140625,171.43067932128906,13072300
2024-10-04,176.3000030517578,176.89999389648438,172.60000610351562,176.16798400878906,17921400
2024-10-07,174.82000732421875,178.30999755859375,173.86000061035156,174.61215209960938,15588300
2024-10-08,175.4199981689453,181.60000610351562,174.88999938964844,180.24705505371094,20774200
2024-10-09,179.24000549316406,186.4199981689453,176.4199981689453,185.45310974121094,25504100
2024-10-10,183.55999755859375,186.30999755859375,182.52999877929688,185.1938018798828,16318000
2024-10-11,181.13999938964844,182.58999633789062,177.39999389648438,180.9950408935547,23070000
2024-10-14,183.3000030517578,184.9499969482422,180.1300048828125,181.8228302001953,17195800
2024-10-15,180.7899932861328,181.6999969482422,173.3699951171875,175.50975036621094,27657500
2024-10-16,178.50999450683594,179.25,175.3300018310547,176.34750366210938,15285100
2024-10-17,181.3699951171875,185.50999450683594,180.69000244140625,181.044921875,25232400
2024-10-18,182.32000732421875,182.7100067138672,178.67999267578125,179.4093017578125,17835200
2024-10-21,179.3800048828125,181.72000122070312,178.25,179.509033203125,13695100
2024-10-22,178.66000366210938,180.69000244140625,177.41000366210938,178.90066528320312,12062600
2024-10-23,177.58999633789062,178.97999572753906,172.57000732421875,173.0463409423828,19513700
2024-10-24,174.25999450683594,174.3000030517578,169.5,170.89212036132812,20485200
2024-10-25,174.19000244140625,176.8000030517578,172.72000122070312,172.53770446777344,19977700
2024-10-28,173.0,173.97000122070312,171.35000610351562,171.56033325195312,13195800
2024-10-29,172.44000244140625,180.22999572753906,171.2100067138672,178.76104736328125,23702300
2024-10-30,177.47000122070312,179.19000244140625,175.6199951171875,176.16798400878906,17911500
2024-10-31,174.4499969482422,174.4499969482422,167.3800048828125,169.31634521484375,26086600
2024-11-01,168.25999450683594,171.3300018310547,167.5,168.46861267089844,17847000
2024-11-04,169.27999877929688,172.4499969482422,168.4199981689453,168.099609375,13621300
2024-11-05,170.0500030517578,174.39999389648438,170.0500030517578,173.435302734375,13441800
2024-11-06,179.6300048828125,180.2100067138672,175.9600067138672,179.07020568847656,24300800
2024-11-07,181.99000549316406,184.8699951171875,181.7899932861328,183.31881713867188,18970600
2024-11-08,182.99000549316406,185.0500030517578,181.8300018310547,183.14927673339844,13503200
2024-11-11,183.39999389648438,183.6300048828125,176.82000732421875,178.43191528320312,17036700
2024-11-12,178.89999389648438,179.55999755859375,173.1999969482422,175.7490997314453,15862000
2024-11-13,174.7100067138672,175.58999633789062,172.60000610351562,173.1161651611328,17472500
2024-11-14,174.77000427246094,175.57000732421875,169.8699951171875,169.92471313476562,20638900
2024-11-15,168.47000122070312,169.13999938964844,163.42999267578125,164.39950561523438,20836200
2024-11-18,165.66000366210938,166.35000610351562,162.22000122070312,165.227294921875,17870300
2024-11-19,166.66000366210938,166.8000030517578,164.30999755859375,164.9081573486328,18003400
2024-11-20,165.5399932861328,165.5399932861328,160.86000061035156,162.8137664794922,17196700
2024-11-21,166.25,166.33999633789062,160.60000610351562,163.50192260742188,24835300
2024-11-22,164.3000030517578,164.91000366210938,162.39999389648438,163.7911376953125,17332500
2024-11-25,165.39999389648438,167.22999572753906,162.88999938964844,164.37957763671875,26850600
2024-11-26,164.60000610351562,166.3699951171875,162.69000244140625,164.29978942871094,16308800
2024-11-27,163.1999969482422,163.1999969482422,157.5399932861328,159.2433319091797,19722700
2024-11-29,159.57000732421875,162.69000244140625,159.0800018310547,161.6468963623047,11024000
2024-12-02,162.9499969482422,168.3800048828125,162.75,166.06504821777344,21472400
2024-12-03,164.47999572753906,168.27000427246094,164.02999877929688,167.70066833496094,17024400
2024-12-04,173.44000244140625,175.38999938964844,168.55999755859375,170.10423278808594,32748200
2024-12-05,170.75,172.39999389648438,169.1999969482422,170.01446533203125,18490000
2024-12-06,170.10000610351562,180.67999267578125,169.3300018310547,179.05026245117188,27830800
2024-12-09,178.9499969482422,180.7899932861328,176.02000427246094,178.4618377685547,20886300
2024-12-10,177.80999755859375,178.5,169.72999572753906,171.35089111328125,27762600
2024-12-11,180.00999450683594,184.8699951171875,176.42999267578125,182.71044921875,41295200
2024-12-12,180.92999267578125,182.0,175.99000549316406,180.17724609375,46967200
2024-12-13,213.89999389648438,228.6999969482422,211.11000061035156,224.1992950439453,121336600
2024-12-16,231.7899932861328,251.8800048828125,230.80999755859375,249.3319549560547,111623200
2024-12-17,240.64999389648438,242.47000122070312,233.8000030517578,239.5880584716797,70382100
2024-12-18,239.41000366210938,239.85000610351562,219.22000122070312,223.02244567871094,53960100
2024-12-19,227.91000366210938,228.0500030517578,217.5800018310547,217.7366180419922,40845200
2024-12-20,220.36000061035156,230.2899932861328,218.91000366210938,220.1999969482422,131910400
2024-12-23,226.69000244140625,233.39999389648438,225.1300048828125,232.35000610351562,40643800
2024-12-24,240.1199951171875,240.22999572753906,234.8000030517578,239.67999267578125,22827200
2024-12-26,240.0,247.27999877929688,237.60000610351562,245.36000061035156,28459000
2024-12-27,245.63999938964844,245.77999877929688,236.35000610351562,241.75,29282200
2024-12-30,234.6999969482422,238.77000427246094,231.6199951171875,235.5800018310547,27316800
2024-12-31,235.8800048828125,237.4600067138672,231.30999755859375,231.83999633789062,17927700
2025-01-02,236.16000366210938,239.5,230.24000549316406,231.97999572753906,31525800
2025-01-03,233.58999633789062,236.49000549316406,229.0,232.5500030517578,24973200
2025-01-06,236.5,241.75,233.3000030517578,236.41000366210938,34028400
2025-01-07,239.5,239.5,227.60000610351562,228.63999938964844,25928600
2025-01-08,229.6999969482422,232.47000122070312,226.05999755859375,229.30999755859375,18756500
2025-01-10,227.3000030517578,227.8300018310547,221.25,224.30999755859375,23864000
2025-01-13,219.99000549316406,229.25999450683594,219.50999450683594,225.2899932861328,23772100
2025-01-14,226.57000732421875,230.25999450683594,223.10000610351562,224.6999969482422,18143100
2025-01-15,228.5500030517578,230.33999633789062,225.5800018310547,228.0,21745600
2025-01-16,235.22000122070312,238.60000610351562,229.2100067138672,229.41000366210938,23471900
2025-01-17,237.0800018310547,238.10000610351562,232.66000366210938,237.44000244140625,31196600
2025-01-21,241.5,242.75,237.39999389648438,240.30999755859375,30903200
2025-01-22,246.75,246.99000549316406,240.69000244140625,240.91000366210938,29610500
2025-01-23,238.41000366210938,240.39999389648438,236.1199951171875,240.27999877929688,17653900
2025-01-24,244.6999969482422,249.58999633789062,241.91000366210938,244.6999969482422,25387800
2025-01-27,213.39999389648438,218.42999267578125,196.22999572753906,202.1300048828125,90569400
2025-01-28,208.00999450683594,209.9499969482422,198.88999938964844,207.36000061035156,50316000
2025-01-29,208.83999633789062,211.4499969482422,202.77000427246094,206.35000610351562,32533700
2025-01-30,218.57000732421875,221.9600067138672,213.6999969482422,215.66000366210938,42449500
2025-01-31,219.66000366210938,226.8000030517578,216.3000030517578,221.27000427246094,41151000
2025-02-03,215.4600067138672,220.94000244140625,213.50999450683594,217.72999572753906,24507300
2025-02-04,219.35000610351562,223.02999877929688,215.3000030517578,222.42999267578125,23768500
2025-02-05,233.94000244140625,237.92999267578125,227.5,232.0,29196000
2025-02-06,234.5,234.8000030517578,228.55999755859375,231.36000061035156,21169500
2025-02-07,235.0,235.64999389648438,224.11000061035156,224.8699951171875,22117500
2025-02-10,227.42999267578125,235.82000732421875,227.1199951171875,235.0399932861328,23901600
2025-02-11,232.47999572753906,237.88999938964844,229.97000122070312,235.0399932861328,18476200
2025-02-12,230.36000061035156,236.47999572753906,230.0,236.35000610351562,16397300
2025-02-13,236.05999755859375,236.9499969482422,230.72999572753906,235.8000030517578,20962000
2025-02-14,234.52999877929688,235.74000549316406,228.89999389648438,233.0399932861328,16968700
2025-02-18,230.10000610351562,232.1999969482422,224.3000946044922,228.14999389648438,15222185
