Date,Open,High,Low,Close,Volume
2024-08-30,195.25,196.5,194.1699981689453,192.93536376953125,3820800
2024-09-03,196.13999938964844,199.9499969482422,196.10000610351562,194.29164123535156,4872400
2024-09-04,198.67999267578125,199.8800048828125,196.44000244140625,193.62332153320312,4214300
2024-09-05,196.9600067138672,197.1300048828125,192.16000366210938,189.54466247558594,5902800
2024-09-06,193.47000122070312,194.74000549316406,192.8300018310547,190.07537841796875,4312600
2024-09-09,194.97000122070312,196.61000061035156,193.94000244140625,193.04347229003906,3606900
2024-09-10,196.1199951171875,199.47000122070312,192.91000366210938,195.923095703125,6333300
2024-09-11,197.67999267578125,197.67999267578125,193.4199981689453,191.24493408203125,4909300
2024-09-12,194.77999877929688,195.07000732421875,191.27000427246094,190.6847381591797,4165200
2024-09-13,193.86000061035156,194.58999633789062,191.80999755859375,190.8714599609375,2718100
2024-09-16,195.82000732421875,196.16000366210938,194.4600067138672,192.36532592773438,3235700
2024-09-17,194.8000030517578,196.0800018310547,191.82000732421875,190.12452697753906,3534100
2024-09-18,193.1300048828125,195.5800018310547,191.77999877929688,189.623291015625,3236800
2024-09-19,193.42999267578125,194.16000366210938,191.9600067138672,190.29159545898438,3929300
2024-09-20,193.0,193.82000732421875,192.1300048828125,190.14418029785156,11661200
2024-09-23,193.6999969482422,194.3000030517578,192.1999969482422,190.49798583984375,3178000
2024-09-24,192.9499969482422,195.2100067138672,191.58999633789062,190.18350219726562,4286500
2024-09-25,194.0,194.57000732421875,190.9600067138672,187.97216796875,5589300
2024-09-26,190.10000610351562,192.8699951171875,189.6199951171875,188.60116577148438,6215700
2024-09-27,192.60000610351562,196.1300048828125,190.27000427246094,191.4414825439453,4891900
2024-09-30,194.85000610351562,197.6199951171875,194.3699951171875,194.08523559570312,4550200
2024-10-01,197.64999389648438,198.97000122070312,196.4199981689453,193.57418823242188,3924600
2024-10-02,195.66000366210938,197.0,194.4499969482422,193.4365997314453,2946900
2024-10-03,196.8699951171875,197.0500030517578,194.74000549316406,192.0901336669922,3453800
2024-10-04,195.10000610351562,195.63999938964844,193.0500030517578,190.95008850097656,4749700
2024-10-07,194.4199981689453,195.08999633789062,192.83999633789062,190.2817840576172,5033800
2024-10-08,194.33999633789062,195.0,192.25,189.69207763671875,4419000
2024-10-09,192.85000610351562,194.88999938964844,191.9499969482422,191.4021759033203,4478900
2024-10-10,194.5399932861328,194.82000732421875,193.27999877929688,191.00904846191406,3562500
2024-10-11,195.0,195.24000549316406,193.5800018310547,190.851806640625,2973000
2024-10-14,194.24000549316406,196.33999633789062,193.66000366210938,192.2866973876953,3623900
2024-10-15,194.72999572753906,196.25,191.22000122070312,190.067626953125,6553500
2024-10-16,190.4499969482422,191.0399932861328,188.72999572753906,188.6807098388672,5576000
2024-10-17,190.5399932861328,191.6199951171875,188.4600067138672,186.80836486816406,4419000
2024-10-18,188.97000122070312,189.69000244140625,188.16000366210938,187.0956573486328,5607900
2024-10-21,188.7100067138672,189.3800048828125,185.88999938964844,184.7973175048828,4496500
2024-10-22,186.32000732421875,189.10000610351562,186.22999572753906,186.99658203125,4210400
2024-10-23,188.6999969482422,189.27000427246094,187.5,186.12481689453125,4266700
2024-10-24,188.42999267578125,190.47000122070312,188.1699981689453,187.87826538085938,6741800
2024-10-25,189.67999267578125,189.8800048828125,187.1699981689453,186.0950927734375,4017400
2024-10-28,188.08999633789062,190.13999938964844,187.52000427246094,187.90798950195312,5383700
2024-10-29,190.49000549316406,191.16000366210938,188.52000427246094,187.68014526367188,6131500
2024-10-30,191.6199951171875,202.35000610351562,188.5500030517578,199.61756896972656,10396400
2024-10-31,201.97000122070312,207.32000732421875,201.4199981689453,201.96542358398438,8829300
2024-11-01,204.3699951171875,204.72999572753906,202.32000732421875,201.64842224121094,4493900
2024-11-04,203.7899932861328,204.24000549316406,200.22000122070312,198.59719848632812,3531800
2024-11-05,200.49000549316406,202.4199981689453,198.35000610351562,199.79588317871094,5109300
2024-11-06,205.7899932861328,206.14999389648438,200.85000610351562,199.32037353515625,7194800
2024-11-07,201.9499969482422,202.32000732421875,199.22000122070312,198.63681030273438,4520200
2024-11-08,201.16000366210938,201.88999938964844,199.47999572753906,197.63626098632812,4596900
2024-11-11,178.57000732421875,178.57000732421875,172.6999969482422,172.8004608154297,20760300
2024-11-12,176.00999450683594,176.6300048828125,171.02999877929688,169.4916534423828,10557000
2024-11-13,171.6699981689453,172.63999938964844,169.64999389648438,168.7585906982422,8483500
2024-11-14,170.0,171.6199951171875,168.58999633789062,168.04530334472656,8442500
2024-11-15,169.6300048828125,169.6300048828125,164.72000122070312,163.4486541748047,11265400
2024-11-18,165.6199951171875,166.74000549316406,164.8000030517578,164.72659301757812,8341400
2024-11-19,165.27000427246094,167.10000610351562,163.80999755859375,165.01390075683594,5246000
2024-11-20,166.91000366210938,167.91000366210938,165.64999389648438,166.19276428222656,7135600
2024-11-21,168.58999633789062,172.4600067138672,166.9199981689453,170.1256866455078,6847700
2024-11-22,174.33999633789062,178.86000061035156,173.5,175.2969207763672,11328600
2024-11-25,177.02000427246094,180.19000244140625,176.75,175.4058837890625,12465000
2024-11-26,177.08999633789062,181.64999389648438,176.6699981689453,179.44776916503906,6947500
2024-11-27,181.13999938964844,184.24000549316406,180.88999938964844,181.36965942382812,5271500
2024-11-29,183.13999938964844,183.5399932861328,182.5,181.22105407714844,2710700
2024-12-02,182.27999877929688,182.6999969482422,178.86000061035156,180.0718994140625,3936600
2024-12-03,182.27999877929688,183.50999450683594,181.47999572753906,179.80441284179688,4107600
2024-12-04,180.10000610351562,180.4499969482422,175.91000366210938,174.81150817871094,6125500
2024-12-05,174.97999572753906,176.72000122070312,173.52999877929688,174.52420043945312,5444200
2024-12-06,176.0,176.74000549316406,174.16000366210938,174.5440216064453,4839600
2024-12-09,175.58999633789062,178.1300048828125,174.3800048828125,174.92047119140625,4394500
2024-12-10,175.52999877929688,176.9199981689453,173.8300018310547,174.02886962890625,4089600
2024-12-11,175.9600067138672,176.0,173.83999633789062,172.7410125732422,9492200
2024-12-12,174.91000366210938,175.91000366210938,171.99000549316406,171.57205200195312,4999500
2024-12-13,173.25,174.9199981689453,172.38999938964844,171.7503662109375,5471600
2024-12-16,171.6699981689453,173.33999633789062,170.52999877929688,170.02662658691406,8157900
2024-12-17,170.5800018310547,176.5,170.2100067138672,173.74159240722656,7664700
2024-12-18,176.02999877929688,176.5,172.82000732421875,171.4036407470703,5471600
2024-12-19,172.92999267578125,173.8800048828125,170.33999633789062,169.9176483154297,6110500
2024-12-20,171.7899932861328,176.8000030517578,170.66000366210938,173.93972778320312,18950900
2024-12-23,175.2899932861328,178.64999389648438,174.6300048828125,176.7234649658203,6945600
2024-12-24,178.41000366210938,180.1699981689453,177.83999633789062,178.31842041015625,2692800
2024-12-26,179.02000427246094,180.35000610351562,178.6300048828125,177.52589416503906,2759300
2024-12-27,177.9199981689453,179.66000366210938,177.2899932861328,176.34701538085938,2745400
2024-12-30,177.02000427246094,177.33999633789062,175.50999450683594,174.55392456054688,3405700
2024-12-31,176.35000610351562,177.83999633789062,175.9199981689453,176.0399169921875,3326400
2025-01-02,178.66000366210938,179.77999877929688,177.89999389648438,177.76365661621094,4092000
2025-01-03,179.66000366210938,181.57000732421875,178.8000030517578,179.5270233154297,4380200
2025-01-06,180.77999877929688,181.97999572753906,179.25999450683594,178.41749572753906,6302100
2025-01-07,179.6300048828125,182.1699981689453,178.38999938964844,177.85281372070312,5905200
2025-01-08,179.1999969482422,179.24000549316406,176.17999267578125,176.8324432373047,4488500
2025-01-10,176.86000061035156,177.5399932861328,173.3300018310547,173.53355407714844,5372200
2025-01-13,175.16000366210938,177.97999572753906,174.33999633789062,175.08888244628906,4734100
2025-01-14,176.61000061035156,176.77999877929688,174.08999633789062,173.91000366210938,4779100
2025-01-15,173.52000427246094,174.4600067138672,168.72000122070312,171.35000610351562,8048700
2025-01-16,171.4499969482422,173.9600067138672,170.52000427246094,173.6999969482422,5236000
2025-01-17,172.8800048828125,173.99000549316406,171.27000427246094,171.55999755859375,7852500
2025-01-21,172.16000366210938,175.66000366210938,171.22000122070312,172.61000061035156,7548500
2025-01-22,170.3000030517578,170.8699951171875,168.05999755859375,169.1999969482422,9465000
2025-01-23,170.4600067138672,170.69000244140625,168.47999572753906,170.6699981689453,7116200
2025-01-24,169.32000732421875,171.11000061035156,169.25,170.3000030517578,5584900
2025-01-27,172.66000366210938,177.4499969482422,172.58999633789062,176.89999389648438,6985200
2025-01-28,176.8000030517578,177.16000366210938,173.72999572753906,174.80999755859375,5603700
2025-01-29,174.5,176.9199981689453,174.3000030517578,175.25999450683594,3748300
2025-01-30,176.00999450683594,176.1199951171875,173.97999572753906,175.64999389648438,5209200
2025-01-31,187.3000030517578,191.77000427246094,183.6699981689453,183.89999389648438,11928300
2025-02-03,183.17999267578125,191.66000366210938,182.14999389648438,190.13999938964844,9830000
2025-02-04,187.6300048828125,191.14999389648438,187.0500030517578,189.9499969482422,7377800
2025-02-05,190.52000427246094,193.3800048828125,189.9199981689453,191.75,6449600
2025-02-06,191.89999389648438,194.49000549316406,190.55999755859375,192.97000122070312,4586400
2025-02-07,193.16000366210938,193.86000061035156,190.44000244140625,190.60000610351562,3805900
2025-02-10,191.4600067138672,191.4600067138672,189.08999633789062,190.33999633789062,3685700
2025-02-11,189.8000030517578,191.92999267578125,188.25999450683594,191.8300018310547,3977000
2025-02-12,190.5,194.3699951171875,190.38999938964844,193.0,4525000
2025-02-13,194.27999877929688,194.27999877929688,191.42999267578125,193.4499969482422,4108900
2025-02-14,193.9499969482422,195.17999267578125,192.77999877929688,192.8699951171875,3974400
2025-02-18,192.0,196.81500244140625,190.66830444335938,196.13999938964844,2994188
